0.0,73.67378499776966,57.06744361403899,102.68408044253374,79.06672900371547,122.76122878351137,483.198002611482,95.03889982083679,104.67872267179645,460.7675545384444,59.51876120792785,320.8183708867035,141.94489605840718,429.1019025740958,69.1368384773076,109.50846535976905,64.74775404466189,441.2554430432742,104.43856287725274,104.35625028155965,98.01849734456039,59.89407713457575,65.54007045160591,106.7930561087077,72.54035604379727
74.33915639906051,0.0,101.66101618119947,87.25184420896551,71.21414284481149,100.04509782141447,502.1496020687031,60.53277580968878,76.66215934439487,463.27330865501625,35.86858655588133,342.4235155712708,126.27959087763428,450.6920051986451,131.3297482782181,133.44166431006167,23.4896806829853,461.39517363772364,76.04603574021078,62.27636604602181,75.93626741012702,21.641759337123073,123.46021500331115,132.35307529055189,45.10045010417973
58.41470348002132,101.66101618119947,0.0,132.42110169803928,99.41846906556528,160.20397457535853,465.5477487427403,110.56540042571187,127.3833996801182,422.97862803909635,74.15283156788747,327.0019580396211,184.35290936430957,419.1585180683325,62.12087857725546,86.4991820162431,81.76491599722691,443.96941168139506,128.8940388770927,128.3707751492376,133.41382447331304,75.98653348115025,19.745162165853515,86.45959998380506,62.462641136855574
102.84637549618085,87.25184420896551,132.42110169803928,0.0,81.02223053003574,11.083444330381246,549.1650423010619,91.16633614109888,25.697081851806498,516.6589821253634,106.62133812197042,325.5681917100425,26.024703875932666,473.8636400761608,129.79465311727023,195.3162787349754,97.33458361321956,448.03923963923637,46.12650376384084,56.00392200696742,30.42514225620469,100.3161835615705,130.20039425324077,191.20110220740844,104.12228399217756
79.29015147185783,71.21414284481149,99.41846906556528,81.02223053003574,0.0,93.46926658626593,496.05978646632207,89.37389115055467,80.62106046362297,457.33510178799287,79.12311740128114,316.4886293164505,101.98918376638225,436.1661212961424,95.69373247209471,125.33284990547718,68.71687544125994,438.9199650175055,88.01557670232565,82.79305054811485,66.90972376319995,67.37370661187303,116.38203712439343,122.94311989819653,114.76939746695348
121.44561666270691,100.04509782141447,160.20397457535853,11.083444330381246,93.46926658626593,0.0,543.5161400725907,83.81122995780551,21.36970852706639,510.14585863136585,125.49290408572307,327.6832698147495,32.35584464382619,471.3267093309577,158.54120120929736,187.20395971961892,113.32406151076636,450.100398895283,41.44835356214406,57.42897147800471,19.17912908752104,117.17176262284364,157.74381157499295,183.42679428940733,122.45138820489679
505.2736070907173,502.1496020687031,465.5477487427403,549.1650423010619,496.05978646632207,543.5161400725907,0.0,534.4374565842561,551.1003077539177,82.51216479085731,491.0544121312668,408.9200191884803,533.5923996003108,142.02368180995484,461.51478423004284,398.6582407870641,503.1600080650545,354.41636299937437,554.36821948569,536.6835128451396,530.3452142073114,497.6151167856277,464.616679801559,398.47102766247053,487.9956223587218
97.57996787138613,60.53277580968878,110.56540042571187,91.16633614109888,89.37389115055467,83.81122995780551,534.4374565842561,0.0,67.1648931026835,498.5647527801977,69.75949490844337,382.25885693187684,103.24131711253689,488.37070501886626,131.42936101742174,180.099284444998,50.607805861102484,497.4820826431046,50.71604970629603,36.509086570303445,77.78895788198379,121.19691218084365,116.10141816704161,179.14904187926638,78.79933888387461
99.68574510737568,76.66215934439487,127.3833996801182,25.697081851806498,80.62106046362297,21.36970852706639,551.1003077539177,67.1648931026835,0.0,517.8892615448393,95.65948353715973,344.6055721591396,45.90626769047365,483.098185301657,131.3566789257598,195.44672000689044,82.79655700351691,464.86284389018687,20.745691985667747,34.32788088764614,33.02550264625283,87.7717090069654,127.23895406825298,192.1383742468632,87.87035168141793
442.80227412916776,463.27330865501625,422.97862803909635,516.6589821253634,457.33510178799287,510.14585863136585,82.51216479085731,498.5647527801977,517.8892615448393,0.0,450.87699172384293,405.0902899815961,500.05517102549135,156.51382497594093,419.42381134000124,349.55294976453064,464.1600843683767,361.74356596687755,520.9873252337414,501.36119862241435,495.4356090833405,458.0898412938429,422.18188480886,349.5905075000514,447.6767611857992
59.865713951440846,35.86858655588133,74.15283156788747,106.62133812197042,79.12311740128114,125.49290408572307,491.0544121312668,69.75949490844337,95.65948353715973,450.87699172384293,0.0,346.28733885334225,154.9059216689507,444.6835119618924,118.18316171088883,120.85105285723546,26.136860121992104,463.5289884924314,93.40805625906509,83.29394662941311,100.95454666669426,14.979030658312546,85.13827898285643,120.59039411983284,22.591204068476884
320.9464165346327,342.4235155712708,327.0019580396211,325.5681917100425,316.4886293164505,327.6832698147495,408.9200191884803,382.25885693187684,344.6055721591396,405.0902899815961,346.28733885334225,0.0,308.4151696789356,264.2286006223426,300.89991347756313,303.17436643791893,355.4430747957038,163.78722720523814,360.8017072308711,357.0390430444343,324.8115333354582,350.12689611089695,318.7839682324553,296.9532558546552,336.62615538662556
137.0827258118471,126.27959087763428,184.35290936430957,26.024703875932666,101.98918376638225,32.35584464382619,533.5923996003108,103.24131711253689,45.90626769047365,500.05517102549135,154.9059216689507,308.4151696789356,0.0,457.1930297062694,172.03861690382806,177.9638164091029,130.68247692358753,433.3107624325211,65.41242727762719,80.94328584347828,33.74928439734229,144.55094278776477,178.1907678955807,173.61336484525083,146.57382725745538
446.0373501349876,450.6920051986451,419.1585180683325,473.8636400761608,436.1661212961424,471.3267093309577,142.02368180995484,488.37070501886626,483.098185301657,156.51382497594093,444.6835119618924,264.2286006223426,457.1930297062694,0.0,405.59876615513247,359.8054898980246,456.62968803996876,191.2131192892744,491.97629248475005,479.32994331012344,461.9448106679338,450.71884893286546,415.2500125326658,357.176343069281,438.71255208608983
67.76344760415965,131.3297482782181,62.12087857725546,129.79465311727023,95.69373247209471,158.54120120929736,461.51478423004284,131.42936101742174,131.3566789257598,419.42381134000124,118.18316171088883,300.89991347756313,172.03861690382806,405.99935752911284,0.0,82.10322674936423,112.45126236432529,421.67427394100963,137.83066519662287,142.70730436558978,132.19386108170028,110.00099657025737,42.50127916948841,79.86237379135066,99.12747850908507
108.29279394485307,133.44166431006167,86.4991820162431,195.3162787349754,125.33284990547718,187.20395971961892,398.6582407870641,180.099284444998,195.44672000689044,391.511060825188,120.85105285723546,303.17436643791893,177.9638164091029,359.8054898980246,82.10322674936423,0.0,137.16822700724538,409.48705078290214,199.66600241099255,177.45364371758544,169.8725465315309,129.42935888890608,84.53496152767683,6.744699392431675,115.36091051445436
65.52844784663704,23.4896806829853,81.76491599722691,97.33458361321956,68.71687544125994,113.32406151076636,503.1600080650545,50.607805861102484,82.79655700351691,464.1600843683767,26.136860121992104,355.4430747957038,130.68247692358753,456.62968803996876,112.45126236432529,137.16822700724538,0.0,472.4942285234559,77.7975663942493,63.87258798538261,91.55422269771425,12.787628492872111,89.52918095947643,136.71512187509705,39.40350983601897
448.0052409163106,461.39517363772364,443.96941168139506,448.03923963923637,438.9199650175055,450.100398895283,354.41636299937437,497.4820826431046,464.86284389018687,361.74356596687755,463.5289884924314,163.78722720523814,433.3107624325211,191.2131192892744,421.67427394100963,409.48705078290214,472.4942285234559,0.0,479.0815907523184,475.7812258234967,447.6851767557543,467.46694827338166,437.00394775252863,404.3349788205367,455.0707796006516
104.00631158231347,76.04603574021078,128.8940388770927,46.12650376384084,88.01557670232565,41.44835356214406,554.36821948569,50.71604970629603,20.745691985667747,520.9873252337414,93.40805625906509,360.8017072308711,65.41242727762719,491.97629248475005,137.83066519662287,199.66600241099255,77.7975663942493,479.0815907523184,0.0,26.47252366110069,48.13788920609617,84.47077614703875,130.42397335628664,196.91589029183336,84.79859296813466
99.34796794679332,62.27636604602181,128.3707751492376,56.00392200696742,82.79305054811485,57.42897147800471,536.6835128451396,36.509086570303445,34.32788088764614,501.36119862241435,83.29394662941311,357.0390430444343,80.94328584347828,479.32994331012344,142.70730436558978,177.45364371758544,63.87258798538261,475.7812258234967,26.47252366110069,0.0,50.97931256359315,72.10080204485585,131.13022760698223,175.3690554283055,118.49747876893029
94.71000099644337,75.93626741012702,133.41382447331304,30.42514225620469,66.90972376319995,26.234942946604097,530.3452142073114,77.78895788198379,33.02550264625283,495.4356090833405,100.95454666669426,324.8115333354582,33.74928439734229,461.9448106679338,132.19386108170028,169.8725465315309,91.55422269771425,447.6851767557543,48.13788920609617,50.97931256359315,0.0,93.78229596580249,130.84435898975727,166.5056837544467,96.67179871350729
58.52857228552523,21.641759337123073,75.98653348115025,100.3161835615705,67.37370661187303,117.17176262284364,497.6151167856277,59.95076786308091,87.7717090069654,458.0898412938429,14.979030658312546,350.12689611089695,144.55094278776477,450.71884893286546,110.00099657025737,129.42935888890608,12.787628492872111,467.46694827338166,84.47077614703875,72.10080204485585,93.78229596580249,0.0,84.38627811600131,129.0092517249009,29.607460653718597
67.17648830276391,123.46021500331115,19.745162165853515,130.20039425324077,116.38203712439343,157.74381157499295,464.616679801559,116.10141816704161,127.23895406825298,422.18188480886,85.13827898285643,318.7839682324553,178.1907678955807,415.2500125326658,42.50127916948841,84.53496152767683,89.52918095947643,437.00394775252863,130.42397335628664,131.13022760698223,130.84435898975727,84.38627811600131,0.0,80.7672284053132,87.0395243685582
107.265243534391,132.35307529055189,86.45959998380506,191.20110220740844,122.94311989819653,183.42679428940733,347.645641481033,179.14904187926638,192.1383742468632,349.5905075000514,120.59039411983284,296.9532558546552,173.61336484525083,357.176343069281,79.86237379135066,6.744699392431675,136.71512187509705,404.3349788205367,196.91589029183336,175.3690554283055,166.5056837544467,129.0092517249009,83.84098599809526,0.0,114.690652224362
69.46966420185969,35.94896765769431,62.462641136855574,104.12228399217756,114.76939746695348,122.45138820489679,487.9956223587218,78.79933888387461,96.09534559855534,447.6767611857992,22.591204068476884,336.62615538662556,146.57382725745538,438.71255208608983,99.12747850908507,115.36091051445436,39.40350983601897,455.0707796006516,96.47208539891807,87.80602200373566,96.67179871350729,29.607460653718597,87.0395243685582,114.690652224362,0.0
